Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CYHR1	334.965717012387	-8.81776167322305e-05	0.000103307374845205	-0.853546195171017	0.393356481492511	0.484131054144629
KIFC2	334.965717012387	-0.00336681395644741	0.00036622685821126	-9.1932469750901	3.81158596167817e-20	1.21970750773701e-18
PPP1R16A	334.965717012387	0.000337227367602985	8.09237558306093e-05	4.16722338380925	3.08332315509622e-05	0.000109629267736754
GPT	334.965717012387	0.000185666713196041	4.75504038160391e-05	3.90462957821221	9.43698182925114e-05	0.000301983418536037
MFSD3	334.965717012387	-0.000184463582285538	0.000157529762260364	-1.1709760723225	0.241608395167576	0.336150810667932
LRRC14	334.965717012387	-0.00105875676933669	0.000196203453504112	-5.39621882503971	6.80599335148515e-08	5.44479468118812e-07
C8orf82	334.965717012387	-0.000746750281566548	0.000138506777102978	-5.39143496936144	6.98972545357896e-08	4.47342429029053e-07
ZNF251	334.965717012387	-0.00119694376596077	0.000256359057173738	-4.66901298185685	3.02650256319868e-06	8.07067350186315e-06
ZNF34	334.965717012387	-0.00328406488039219	0.00056466643441329	-5.81593783559042	6.02948722867915e-09	6.7984803902869e-08
ZNF517	334.965717012387	-0.000695549897059795	0.000384859356849952	-1.80728332228382	0.0707181150574758	0.150865312122615
ZNF7	334.965717012387	-0.000891593053511335	0.00017925112132387	-4.97398870883718	6.55891308881892e-07	2.09885218842206e-06
COMMD5	334.965717012387	-0.000924787698639347	0.000275267174029675	-3.35960036607799	0.00078055293144998	0.00312221172579992
ZNF250	334.965717012387	-0.000754722822232913	0.000631646787509146	-1.19484945883934	0.23214585251001	0.303311980562198
ZNF16	334.965717012387	-0.00138858187699098	0.000305410056802048	-4.54661477598621	5.45156463883421e-06	1.98862135374275e-05
ZNF252P	334.965717012387	0.000371497774179585	0.000123559961230028	3.00661938124097	0.00264170302016519	0.0056416930784681
C8orf33	334.965717012387	-0.000450405297803337	8.56033128429773e-05	-5.26154050404006	1.42853410218063e-07	7.61884854496335e-07
CBWD1	334.965717012387	-0.00110571343965676	0.00029079168137516	-3.8024245894099	0.00014328688814197	0.00138150938944256
KANK1	334.965717012387	-1.74730688159179e-05	1.52906543182372e-05	-1.14272865321909	0.253151269358276	0.385754315212611
SMARCA2	334.965717012387	0.000129950815493934	3.21688633238333e-05	4.03964585834949	5.35319690743298e-05	0.000342604602075711
VLDLR	334.965717012387	0.00029202345492433	4.16547905144248e-05	7.01056112197236	2.37364217153781e-12	1.89891373723024e-11
PUM3	334.965717012387	-0.000754347893795106	0.000151344964818695	-4.98429461924142	6.21882615004993e-07	2.21113818668442e-06
RFX3	334.965717012387	-0.00040566772038	0.0001407257424706	-2.88268310586283	0.00394303894401686	0.0105147705173783
CDC37L1	334.965717012387	-3.87396936613392e-05	2.55981807118331e-05	-1.51337683319937	0.130183966185084	0.224662204047571
AK3	334.965717012387	4.65458248213972e-05	1.48466264793657e-05	3.13511119082088	0.00171788984510266	0.00351279179954299
RCL1	334.965717012387	-0.000227791658938211	0.000197405274999989	-1.15392893598321	0.2485293048754	0.378711321714895
JAK2	334.965717012387	0.000435284293202441	9.60210228230557e-05	4.53321866821361	5.80916216109528e-06	5.25653773136276e-05
CD274	334.965717012387	0.00226022823965688	0.000484081131788863	4.66911038508045	3.02506815158603e-06	1.45996538311507e-05
RIC1	334.965717012387	-0.000109097946228656	3.86586874078828e-05	-2.82208097438947	0.00477131284004978	0.0262094442298079
ERMP1	334.965717012387	0.000583201819240951	0.000185952276256581	3.13629836096352	0.00171095044959578	0.00547504143870651
KIAA2026	334.965717012387	-0.000285415991041557	9.96634397839806e-05	-2.86379831621498	0.00418594444021786	0.0191357460124245
RANBP6	334.965717012387	0.000263064800410045	0.000132288334038996	1.98857142106347	0.046748528468597	0.0679978595906865
UHRF2	334.965717012387	-0.000603294029364286	0.00011493537488327	-5.24898474448791	1.52939738828046e-07	4.89407164249747e-07
KDM4C	334.965717012387	-0.00102318832932329	0.00017876409981415	-5.7236790294418	1.04241607677528e-08	2.77977620473409e-08
PTPRD	334.965717012387	0.000302614212521521	0.000326698680791048	0.92627926072058	0.354300870962032	0.539887041465954
MPDZ	334.965717012387	8.42723654505883e-05	7.44878354786442e-05	1.13135742110199	0.257904685078159	0.458497217916728
NFIB	334.965717012387	4.88686696907568e-05	7.13937293582352e-05	0.684495264920908	0.493662478372318	0.718054513996099
ZDHHC21	334.965717012387	-0.000386018011741432	0.000168043958383238	-2.29712520137788	0.0216116285128513	0.0410382032885418
LDHAP4	334.965717012387	0.00129432124378845	0.000411132556911123	3.14818474487355	0.00164287826288417	0.00584134493469928
TTC39B	334.965717012387	-0.0010530358146409	0.000200467159439959	-5.25290934227204	1.49715239461419e-07	1.59696255425513e-06
SNAPC3	334.965717012387	-5.00328470383469e-05	0.000139512904797944	-0.358625226181114	0.719875472712954	0.886000581800559
PSIP1	334.965717012387	4.39146608857722e-05	0.00011875101065304	0.369804523298581	0.71152814469841	0.989952201319527
BNC2	334.965717012387	-0.000500725737577638	0.000136287312529209	-3.67404513512821	0.000238740532058546	0.000763969702587347
CNTLN	334.965717012387	-0.00323720139849886	0.000527953084613636	-6.1316080781456	8.6995203557919e-10	3.09316279317045e-09
RRAGA	334.965717012387	-2.12664721045401e-05	4.43458444523499e-05	-0.479559525073226	0.631540632463856	0.908475683211333
HAUS6	334.965717012387	-0.00154553421060363	0.000248503640956654	-6.21936243933428	4.99179036046279e-10	6.37487829246464e-09
PLIN2	334.965717012387	-1.05347804027406e-05	2.99344246972861e-06	-3.51928607590567	0.000432709844068952	0.00173083937627581
DENND4C	334.965717012387	-0.000227516979000668	0.000155918462957286	-1.45920486057508	0.144508731420363	0.308285293696774
RPS6	334.965717012387	-3.07961364028432e-05	4.45348306013915e-06	-6.91506759697452	4.67640330835258e-12	1.87056132334103e-11
MLLT3	334.965717012387	0.00150774060048715	0.000613182236015353	2.45887847352675	0.0139371786697921	0.0343069013410268
FOCAD	334.965717012387	-0.000186460734513587	0.000119805562957726	-1.55636123991488	0.119622216580492	0.177906094785061
KLHL9	334.965717012387	-0.00074265375145276	0.000285777139449679	-2.59871644345972	0.00935730330387262	0.0299433705723924
MTAP	334.965717012387	-0.000326220460325556	0.000244005452667878	-1.33693922311475	0.181242476324829	0.242295673431913
CDKN2B	334.965717012387	-0.000565727231043681	0.000115942670126092	-4.87937038562619	1.06425036633736e-06	1.13520039075985e-05
TUSC1	334.965717012387	-0.000536850938754042	0.000405297776349242	-1.32458397277621	0.185309174604983	0.395326239157297
CAAP1	334.965717012387	-0.000295354405355932	0.00046910323759505	-0.629614936938242	0.528946548437322	0.735925632608448
PLAA	334.965717012387	-0.000107264178145989	3.31622685909781e-05	-3.23452473861125	0.00121845364504136	0.00324920972011029
IFT74	334.965717012387	-0.000825564461904637	0.00030480624967588	-2.70848928715377	0.0067590294175525	0.021628894136168
TEK	334.965717012387	-0.000922054030783813	0.000256155799317003	-3.59958288370717	0.000318728032286019	0.00127491212914408
MOB3B	334.965717012387	-0.000375092966155199	7.46272189808307e-05	-5.0262219506203	5.0023689974425e-07	2.28679725597372e-06
C9orf72	334.965717012387	-0.000200400252257862	6.48667702621546e-05	-3.08941313785099	0.00200552341449724	0.00427844995092744
ACO1	334.965717012387	-0.000115908488571667	7.87243820045974e-05	-1.47233278458633	0.140931034270403	0.32212807833235
DDX58	334.965717012387	-0.000259021074779185	0.000273664301991767	-0.946492008252423	0.343897696530792	0.579196120472912
TOPORS	334.965717012387	-0.000955415383019543	0.000235370790311827	-4.05919265408327	4.92426746214029e-05	0.000393941396971223
NDUFB6	334.965717012387	0.00028064562036692	8.76703463675739e-05	3.20114647648662	0.00136881929037349	0.00438022172919517
APTX	334.965717012387	-0.00122707033545261	0.000227436730408467	-5.39521621353262	6.84410861800389e-08	4.38022951552249e-07
DNAJA1	334.965717012387	-7.60359313946401e-05	3.53445192017274e-05	-2.15127926795858	0.0314541636383858	0.0529754334962286
SMU1	334.965717012387	-0.000269198223863035	8.89515363480889e-05	-3.02634709770046	0.00247527976674245	0.00567788130841934
B4GALT1	334.965717012387	-0.000130312512974703	3.40063306536662e-05	-3.83200746654666	0.000127101880887102	0.000406726018838727
BAG1	334.965717012387	-9.72746607998552e-05	2.26701192841946e-05	-4.29087556092722	1.77970027387784e-05	0.000569504087640908
CHMP5	334.965717012387	-0.000374155608934876	0.000103172063518693	-3.6265205538618	0.000287265963169354	0.000919251082141934
NFX1	334.965717012387	-0.000212572306662738	4.35848582561561e-05	-4.87720541416958	1.07599368457034e-06	3.44317979062508e-06
AQP7	334.965717012387	0.000199859188106712	3.99725161654148e-05	4.99991512367279	5.73555571901235e-07	3.05896305013992e-06
AQP3	334.965717012387	-0.000700611413681565	0.000275326130772061	-2.54466007900134	0.0109384161812137	0.0239314627717178
NOL6	334.965717012387	-0.000219415566955187	5.03955944070061e-05	-4.35386405373331	1.33758673324676e-05	0.000107006938659741
UBE2R2	334.965717012387	-9.00355203688334e-05	2.91330587130409e-05	-3.09049321788276	0.00199824368166253	0.00799297472665011
UBAP2	334.965717012387	5.21106403806828e-05	5.25811878998565e-05	0.991051029123384	0.321660663540039	0.791780094867789
UBAP1	334.965717012387	-8.64855723039185e-05	1.83862957797297e-05	-4.70380621197587	2.55355636067126e-06	1.0214225442685e-05
KIAA1161	334.965717012387	4.82776536460877e-06	1.01264106527647e-05	0.476749909731413	0.633540218169044	0.69907886142791
FAM219A	334.965717012387	-0.000148409008969174	3.04610921180461e-05	-4.87208430984821	1.10427023675335e-06	1.76683237880535e-05
CNTFR	334.965717012387	-3.5270895355245e-05	1.20223840563996e-05	-2.93376880906328	0.003348735400521	0.015308504688096
RPP25L	334.965717012387	1.23947985820269e-06	7.21360532497063e-05	0.0171825294338201	0.986290999625186	0.999999918161329
DCTN3	334.965717012387	0.000140713409835428	8.0238394761614e-05	1.75369173639981	0.0794833422729038	0.277170892289423
SIGMAR1	334.965717012387	-0.00110204107425486	0.000175409308971098	-6.28268294721147	3.327792977685e-10	1.0648937528592e-09
GALT	334.965717012387	-7.32931493403042e-05	0.000151281740951632	-0.484481133541011	0.628044450606689	0.744348978496817
IL11RA	334.965717012387	0.000463257343413081	0.000150725973508348	3.07350705807466	0.0021155868322515	0.00520759835631137
DNAJB5	334.965717012387	2.85612273633341e-05	1.32839502689551e-05	2.15005527610882	0.0315508426971804	0.100962696630977
RP11.392A14.9	334.965717012387	0.000104909374171877	0.000723063137309062	0.145090198571463	0.884639656809685	0.985185890422588
RP11.392A14.8	334.965717012387	-0.000601792698801929	0.000477062562728236	-1.26145446282849	0.207145156605427	0.602604091943061
VCP	334.965717012387	-1.92341232404729e-05	6.24491332326573e-06	-3.07996640542876	0.00207023944915475	0.00733956789902202
PIGO	334.965717012387	-0.0015689718328035	0.000212697715482957	-7.37653354311286	1.62463968389257e-13	8.66474498076035e-13
STOML2	334.965717012387	-0.000150353639763996	3.618626899736e-05	-4.15499149069402	3.25299648446865e-05	0.000159354724834936
FAM214B	334.965717012387	-0.000498573866553628	0.000114376893060097	-4.3590436251111	1.30632072561937e-05	6.96704386996998e-05
RUSC2	334.965717012387	2.9755868994288e-06	2.12202615159415e-05	0.14022385620429	0.888483123594767	0.996911781476999
FAM166B	334.965717012387	4.03564387682045e-05	1.78044148946108e-05	2.26665346809122	0.0234114030604342	0.149832979586779
TESK1	334.965717012387	-0.000207827038129576	4.33718335138379e-05	-4.79175126555967	1.65331795373935e-06	7.55802493137989e-06
CCDC107	334.965717012387	-0.0015536790145592	0.000405049706664084	-3.83577370628167	0.000125169620323043	0.00193277340855262
TPM2	334.965717012387	2.90221193351395e-06	3.02702053265889e-07	9.58768499321903	9.00835054916063e-22	9.608907252438e-21
TLN1	334.965717012387	-6.00357396300217e-05	8.88429583476471e-06	-6.75751244067073	1.40380992237067e-11	2.24609587579307e-10
CREB3	334.965717012387	-0.000754808020198579	0.000146829293611777	-5.14071818798177	2.73690294285604e-07	2.91936313904645e-06
GBA2	334.965717012387	-0.000132820790856958	2.58932019206712e-05	-5.12956224046298	2.90416739527552e-07	7.74444638740138e-07
RGP1	334.965717012387	-0.00027108330068187	6.54819312992901e-05	-4.13981834840611	3.47580943734456e-05	0.000123584335550029
NPR2	334.965717012387	-0.000418211087086613	0.000167447346714562	-2.49756771482032	0.0125048579884426	0.0333462879691803
HINT2	334.965717012387	0.000670592554197968	0.000155774814565122	4.30488430411596	1.67073026873354e-05	8.91056143324557e-05
TMEM8B	334.965717012387	0.000524108688181184	0.00016695301773862	3.1392585487836	0.00169375932808844	0.00387144989277358
LINC00950	334.965717012387	0.00266884524619995	0.000470719822414695	5.66971076873144	1.4303878580468e-08	6.53891592249966e-08
YBX1P10	334.965717012387	0.000996146466192577	0.000507800451264601	1.96168881636837	0.0497987246748729	0.140526053595479
RECK	334.965717012387	-0.000785954289319044	0.000304125964559794	-2.58430512651779	0.00975754280105017	0.0312241369633605
GLIPR2	334.965717012387	0.00028887784446231	0.000322404164203859	0.896011517641719	0.370246611856961	0.515125720844467
GNE	334.965717012387	-0.000578074589425169	0.000211421719049916	-2.73422518756782	0.0062527265664249	0.0357258312361755
EBLN3P	334.965717012387	-0.000345020106636138	8.0339080795908e-05	-4.29454884494659	1.75048940179383e-05	0.000125314911741978
ZCCHC7	334.965717012387	-0.00142133823695621	0.000351391468755467	-4.04488544354875	5.23487153803577e-05	0.000111677259478096
GRHPR	334.965717012387	0.000130172670387005	4.5858535982765e-05	2.83857012870904	0.00453161602971285	0.0181264641188514
ZBTB5	334.965717012387	-0.000555713250215169	0.00028421651706671	-1.9552461480792	0.0505540240363554	0.0898738205090763
POLR1E	334.965717012387	-0.000432078696091438	0.000173926093175787	-2.48426609372947	0.0129818762135431	0.0296728599166699
FBXO10	334.965717012387	-9.84611563450378e-05	3.13508850516425e-05	-3.14061807769856	0.00168591730728401	0.00770705054758403
TOMM5	334.965717012387	-0.000310680473794778	8.39256751844553e-05	-3.70185253930875	0.000214031005125579	0.00114149869400309
FRMPD1	334.965717012387	0.00111173165657772	0.000284896082013042	3.90223568089234	9.53082894975555e-05	0.000863892124207645
TRMT10B	334.965717012387	-0.00316560963526738	0.000562879155532177	-5.62395960865603	1.86629305363092e-08	1.19442755432379e-07
EXOSC3	334.965717012387	-0.00249649768702298	0.000429512449991063	-5.81239888872819	6.15838813195758e-09	9.85342101113212e-08
DCAF10	334.965717012387	-0.000216626709636949	0.00012517256008075	-1.73062458335278	0.0835187441626004	0.296955534800357
SLC25A51	334.965717012387	-0.000755017455663692	0.000420579616340542	-1.79518318608279	0.0726245184576625	0.129110255035845
SHB	334.965717012387	-0.000501761024466879	0.000193120048441628	-2.59818195218887	0.00937188190821484	0.0166611233923819
ALDH1B1	334.965717012387	-8.23372329107438e-05	2.86391460402826e-05	-2.8749891073893	0.00404041436654205	0.0215488766215576
PGM5	334.965717012387	4.00562463045363e-05	6.16964177355376e-05	0.649247521569856	0.516178399922102	0.590274523949962
PIP5K1B	334.965717012387	0.00081140489484878	0.000640099806904844	1.26762246464699	0.204932805574636	0.28512390340819
FAM122A	334.965717012387	-0.000461778190629573	0.000174606145285033	-2.64468464082837	0.00817670826826223	0.0340887085924466
FXN	334.965717012387	0.00134848353543097	0.00030463914376582	4.42649463480492	9.57767634932551e-06	6.12971286356832e-05
TJP2	334.965717012387	-8.67794484237228e-05	7.62339079603891e-05	-1.13833136389667	0.254982142221346	0.354757763090568
FAM189A2	334.965717012387	-2.97998954728925e-05	2.76086478472871e-05	-1.07936816166174	0.280423638212639	0.427312210609736
APBA1	334.965717012387	0.00230588882597166	0.000410052902442336	5.62339349932032	1.87242218330365e-08	1.49793774664292e-07
PTAR1	334.965717012387	-0.000307742273157541	7.3106501599682e-05	-4.20950621933303	2.55929397959953e-05	6.82478394559874e-05
MAMDC2	334.965717012387	-0.0013898153661373	0.000207307084527876	-6.70413830430585	2.02598309808973e-11	1.62078647847179e-10
SMC5	334.965717012387	-0.000116078921865725	6.77545474865156e-05	-1.71322702566683	0.0866707815203755	0.173341563040751
KLF9	334.965717012387	-2.33097302504199e-05	7.98998368085238e-06	-2.9173689436038	0.00352997957256684	0.0125510384802377
TMEM2	334.965717012387	-0.000307723666467499	0.000100057126206292	-3.07547975976295	0.00210164192381876	0.00517327242786157
ABHD17B	334.965717012387	-0.000296870238444428	0.000130717308747791	-2.27108591270967	0.0231417776167747	0.0822818759707546
C9orf85	334.965717012387	-0.000942218304700587	0.000614840246951105	-1.5324603575854	0.125408872914121	0.216153065063174
GDA	334.965717012387	0.00131326502132476	0.000276284591607195	4.7533053279782	2.00117784665401e-06	1.60094227732321e-05
