Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MRPS34	253.715674058463	-6.29906937542671e-05	0.000104320523204696	-0.603818805918639	0.545964114982547	0.727952153310063
EME2	253.715674058463	-0.00301376250404143	0.000332765934355488	-9.05670380557008	1.3445208304606e-19	1.4341555524913e-18
SPSB3	253.715674058463	-0.00101072422381063	0.000121892795482637	-8.29191109949242	1.11443212922782e-16	3.56618281352903e-15
HAGH	253.715674058463	4.91754460544988e-05	4.89199584727501e-05	1.00522256334071	0.314789692754274	0.52504594409171
FAHD1	253.715674058463	0.000637905482199255	0.000211900775103652	3.01039711575959	0.00260906322451256	0.0119271461692003
MSRB1	253.715674058463	-0.000196436614144921	6.36458316437864e-05	-3.08640187537087	0.00202594801713474	0.00648303365483115
RPL3L	253.715674058463	3.82789385248131e-05	7.40614853857944e-06	5.16853507938896	2.35936007951544e-07	7.54995225444941e-07
NDUFB10	253.715674058463	7.35365757158817e-05	1.87703134310702e-05	3.91770632844936	8.93955201948904e-05	0.000256959010700767
RPS2	253.715674058463	-5.65457760981416e-05	1.55375039353359e-05	-3.63930888342646	0.00027337073657863	0.000525447751563319
TBL3	253.715674058463	-0.000407807449350272	6.94418567353692e-05	-5.8726461031184	4.28893423723393e-09	1.71557369489357e-08
GFER	253.715674058463	-0.000777937474100839	0.000434168239778531	-1.79178807389888	0.073166919925473	0.212849221601376
ZNF598	253.715674058463	-0.000437157258058879	5.68085145220981e-05	-7.69527705021803	1.41187913962771e-14	2.25900662340434e-13
SLC9A3R2	253.715674058463	5.01602148018484e-05	6.51573331649639e-05	0.769832225558617	0.441399421152224	0.587364066104873
NTHL1	253.715674058463	0.000952983182292095	0.000972601829238102	0.979828696228779	0.327170684546151	0.475884632067128
TSC2	253.715674058463	-0.000339490747262932	0.000126580213833808	-2.68202064904602	0.00731789426651331	0.0130095898071348
PKD1	253.715674058463	-5.31699028564091e-05	1.15429498660576e-05	-4.60626646337233	4.09962998488841e-06	1.87411656452042e-05
SNHG19	253.715674058463	-0.00328079593997793	0.000320487976282324	-10.2368768339933	1.35541230209681e-24	2.1686596833549e-23
TRAF7	253.715674058463	-0.000377528104717788	7.15427890370688e-05	-5.27695536893561	1.31347859728679e-07	7.00521918552956e-07
MLST8	253.715674058463	-0.000173515042978624	0.000143107633462052	-1.21247929814056	0.225328962396988	0.480701786446907
PGP	253.715674058463	2.39073098367678e-05	7.358473308198e-05	0.324894972577163	0.745260561969332	0.827944832787479
E4F1	253.715674058463	-0.000737453726310329	0.000203039986979151	-3.63206153271697	0.000281166053684217	0.000692101055222688
ECI1	253.715674058463	2.84564460554756e-05	5.24730557174633e-05	0.542305868533689	0.587607813509826	0.85470227419611
RNPS1	253.715674058463	-0.00025053646524242	7.97733321952066e-05	-3.14060423888717	0.00168599696363478	0.00299732793535073
TBC1D24	253.715674058463	-4.10930769746753e-05	0.000336790424578064	-0.122013792482839	0.902888095064854	0.985713869207932
ATP6V0C	253.715674058463	-5.35675620364909e-05	3.48155461221279e-05	-1.53861041985622	0.123899433203493	0.233222462500693
AMDHD2	253.715674058463	-0.0029323041833206	0.000439906341028684	-6.66574656883475	2.63323312969353e-11	1.05329325187741e-10
PDPK1	253.715674058463	-0.000386159847530391	0.000118397481931549	-3.26155456375034	0.0011080310567746	0.00590949896946451
ERVK13.1	253.715674058463	-0.000636892009818038	0.000147526811457465	-4.31712719556518	1.58073076797157e-05	3.61309889822073e-05
KCTD5	253.715674058463	-0.000339199523754772	0.000198086219312534	-1.71238324872864	0.0868260640383029	0.213898021235808
SRRM2	253.715674058463	-2.67116581939203e-05	1.15104788625891e-05	-2.3206383081713	0.0203063728485877	0.0382237606561651
ELOB	253.715674058463	-0.000106734885569397	4.08530827702302e-05	-2.61265193057047	0.00898427498177417	0.0261586188387837
CTD.2270P14.5	253.715674058463	-0.000861702641640685	0.00032389065243973	-2.66047394436933	0.00780307644082008	0.0243523906201342
FLYWCH2	253.715674058463	0.000561533276294083	0.000378698660868211	1.48279710048803	0.138128326671132	0.401827859406931
PAQR4	253.715674058463	0.00131863950089723	0.000334825351771818	3.93829049658067	8.20642035330161e-05	0.000291783834784057
TNFRSF12A	253.715674058463	-0.000269196596488416	6.47195506140576e-05	-4.15943241160182	3.1903940820029e-05	0.00102092610624093
HCFC1R1	253.715674058463	0.000110521608131913	2.15040694539582e-05	5.1395671116366	2.75372128236628e-07	2.20297702589302e-06
THOC6	253.715674058463	-0.000693479136149661	0.00018312693821989	-3.78687670361726	0.000152552749156118	0.000610210996624473
IL32	253.715674058463	3.46985638517038e-05	4.52731483367659e-05	0.76642701306296	0.443422264739228	0.759339125110562
ZNF213.AS1	253.715674058463	0.000656874458180547	0.000357105536700953	1.83944069937685	0.0658503925323408	0.0916179374363002
ZNF205	253.715674058463	-0.00540081000502195	0.000717233170399077	-7.53006167020535	5.07163637529981e-14	3.03605660340737e-13
ZNF213	253.715674058463	-0.000376897609209987	0.000118997929246463	-3.16726191452771	0.00153881656615544	0.00351729500835528
ZNF263	253.715674058463	-0.00168122396475814	0.00022385014658291	-7.51048855862799	5.89071038650556e-14	2.69289617668826e-13
ZNF75A	253.715674058463	-0.0033601546829572	0.00112865186651954	-2.97714005765038	0.00290951061850821	0.00581902123701643
ZNF174	253.715674058463	-0.000217963005527964	0.000460740366951019	-0.473071215726873	0.636162371831	0.701972272365241
NAA60	253.715674058463	0.00013597566351348	0.000168233455417673	0.808255784652899	0.418943350198367	0.53624748825391
CLUAP1	253.715674058463	-0.00014520758675973	0.000331792370110389	-0.437645949216428	0.661642956845392	0.86506369095969
SLX4	253.715674058463	-0.00251435822356372	0.000630448583147671	-3.98820505077537	6.65751087216512e-05	0.00030893672997976
DNASE1	253.715674058463	-0.00368351227778254	0.000402234528826643	-9.15762326155267	5.3052864253091e-20	8.48845828049457e-19
TRAP1	253.715674058463	1.89839998398731e-05	5.06624413251446e-05	0.374715456723381	0.707872095675973	0.781100243504522
ADCY9	253.715674058463	-1.2621572823674e-06	1.27536419444701e-05	-0.0989644595530347	0.921166488704313	0.950881536727033
SRL	253.715674058463	2.2955313596942e-05	4.92264892211218e-06	4.66320348254542	3.11324643632721e-06	9.05671690567915e-06
TFAP4	253.715674058463	-0.00277026755241864	0.000368807723694386	-7.51141414466208	5.84920269978517e-14	3.74348972786251e-13
GLIS2	253.715674058463	-0.000708354591505016	0.000500904898644265	-1.41414985843067	0.157317906613081	0.277251671805518
PAM16	253.715674058463	-0.000576646204055761	0.000157538794546512	-3.66034414390235	0.000251876724585307	0.00115143645524712
CORO7	253.715674058463	-0.00207489294430246	0.000324310727598933	-6.39785479704644	1.57575023129695e-10	7.20342962878605e-10
VASN	253.715674058463	-0.000597972465519377	0.000214645276971961	-2.78586360694762	0.00533853292554563	0.0155302776015873
DNAJA3	253.715674058463	-5.09341300068477e-05	3.94422858055567e-05	-1.29135847394707	0.196579403026755	0.349474494269787
NMRAL1	253.715674058463	-0.00490258186085212	0.000839844924113032	-5.83748465948019	5.29947722459754e-09	2.11979088983902e-08
HMOX2	253.715674058463	-0.000564940024153002	0.000194828018404325	-2.89968572682697	0.00373536974868758	0.00796878879720016
CDIP1	253.715674058463	-2.70721320026253e-05	9.54146438209876e-05	-0.283731416043608	0.776616217176005	0.830436403555336
UBALD1	253.715674058463	-0.000647279068118666	0.000104209052483976	-6.21135163107061	5.25307759561057e-10	5.60328276865128e-09
MGRN1	253.715674058463	-0.000185596167459465	4.86178572792887e-05	-3.81744852294281	0.000134838909045852	0.000719140848244545
NUDT16L1	253.715674058463	0.00112273475488609	0.000250948947962994	4.4739568107361	7.67852579199792e-06	4.09521375573222e-05
ANKS3	253.715674058463	-0.00175122689413891	0.000308472258460258	-5.67709687373568	1.36999895544977e-08	4.87110739715475e-08
ZNF500	253.715674058463	-0.00167332812524015	0.000522391879206771	-3.20320470483007	0.00135907338837913	0.00434903484281321
ROGDI	253.715674058463	0.000838125823023178	0.0001347191137686	6.22128367369448	4.93103691561086e-10	3.15586362599095e-09
GLYR1	253.715674058463	-0.000135229706520528	4.80880767612838e-05	-2.81212549197647	0.00492152980050208	0.0131816229168575
UBN1	253.715674058463	-0.000147656834429882	6.78408155399986e-05	-2.17651915376555	0.029516463053689	0.0858660743380045
PPL	253.715674058463	-0.000234742607239546	4.94643917546838e-05	-4.74568874522383	2.07798041448288e-06	9.49933903763604e-06
SEC14L5	253.715674058463	0.00164953969302601	0.000351113663353962	4.6980219375943	2.62693221861358e-06	2.80206103318782e-05
NAGPA	253.715674058463	-0.000160298787802816	0.00053186858062007	-0.301387962447291	0.763118672416088	0.929122966936637
ALG1	253.715674058463	-0.0030172803869571	0.000744422382804829	-4.05318332260324	5.05253784122668e-05	0.000323362421838508
EEF2KMT	253.715674058463	-0.00221513244500032	0.000484787609061244	-4.56928437030343	4.89392384822328e-06	2.61009271905242e-05
RBFOX1	253.715674058463	-5.19978671388364e-05	2.39853581534975e-05	-2.1679003834785	0.0301662666855623	0.0689514667098566
METTL22	253.715674058463	-0.00017010700202595	9.2397477088576e-05	-1.84103513846897	0.0656164095499211	0.110511847663025
ABAT	253.715674058463	-0.00549603458955635	0.000760292775904067	-7.2288396835298	4.87138069985902e-13	4.11356654089049e-12
TMEM186	253.715674058463	-0.000580338262235164	0.000462522620047792	-1.25472406554992	0.209578946383422	0.419157892766845
CARHSP1	253.715674058463	-0.00296701702029559	0.000417084783209152	-7.11370239275248	1.12970617469264e-12	4.51882469877055e-12
USP7	253.715674058463	-8.5341969485731e-05	2.5292527807719e-05	-3.37419692228965	0.00074031387545426	0.00263222711272626
C16orf72	253.715674058463	1.40660346714231e-05	6.97743680914596e-05	0.201593150266664	0.840234800586559	0.896250453958996
EMP2	253.715674058463	-0.000408122942813239	0.000183407028912536	-2.2252306535529	0.0260657580310878	0.0482200496175432
NUBP1	253.715674058463	-0.000166529358635996	0.000438577717146089	-0.379703190849812	0.704165751308829	0.799413793359639
CIITA	253.715674058463	-0.00220266675980441	0.000392199511305728	-5.61618945539018	1.95214612373882e-08	6.24686759596424e-08
CLEC16A	253.715674058463	-0.000245909656263948	8.11063492097776e-05	-3.03194088576117	0.00242986784648183	0.0110651835885155
CTD.3088G3.8	253.715674058463	-0.00150573860488961	0.000207651054162808	-7.25129285261916	4.12812013302856e-13	1.65124805321143e-12
LITAF	253.715674058463	-0.000367076927564092	7.88330134123865e-05	-4.65638584236101	3.21808582741709e-06	2.05957492954694e-05
SNN	253.715674058463	-6.19425422720222e-05	1.75821304694701e-05	-3.52303962136899	0.000426627576604342	0.00341302061283473
TXNDC11	253.715674058463	-0.000178880286364285	5.97585188259399e-05	-2.99338554366306	0.00275900972555067	0.0147147185362703
RP11.490O6.2	253.715674058463	0.00359147042367148	0.000749469918910863	4.79201410630415	1.65115290588211e-06	4.80335390802067e-06
ZC3H7A	253.715674058463	-0.000310268102191194	0.000119759838699941	-2.59075250567573	0.00957663367850471	0.0218894484080108
RSL1D1	253.715674058463	-0.000110201516244544	3.90788944359809e-05	-2.8199752791133	0.00480273492776234	0.00808881672044184
GSPT1	253.715674058463	-3.5904200404362e-05	1.89763064068259e-05	-1.89205420879203	0.0584837585411506	0.110087074900989
SNX29	253.715674058463	-0.000527568985448299	0.000157066405037038	-3.35889132576691	0.000782558354261877	0.00250418673363801
CPPED1	253.715674058463	0.000609785365520694	0.00027988761506997	2.17867934373678	0.0293554973088631	0.0521875507713122
ERCC4	253.715674058463	-0.000920213664693529	0.00037382451868771	-2.46161933926615	0.0138311375436849	0.0402360364907198
MKL2	253.715674058463	-0.000280700414097495	0.000110680992299953	-2.53612122790495	0.0112087924629466	0.0224175849258933
PARN	253.715674058463	-0.000730706231867526	0.000157732908298124	-4.63255410523751	3.61181900591753e-06	1.99231784247673e-05
BFAR	253.715674058463	-0.000262539806314709	7.48533813050062e-05	-3.50738739837194	0.000452529825454234	0.00482698480484516
NOMO1	253.715674058463	-0.00010271790903684	3.33548237818154e-05	-3.07955184259857	0.00207312286347808	0.00473856654509275
RP11.958N24.1	253.715674058463	-0.000574394193761293	9.98754773862754e-05	-5.7511033618371	8.86628847434486e-09	2.83721231179035e-08
NPIPA1	253.715674058463	-0.00225310356481046	0.000340500600288267	-6.61703257763125	3.66480755985427e-11	2.93184604788341e-10
PDXDC1	253.715674058463	-9.3872262461589e-05	5.52336866667134e-05	-1.69954728946531	0.0892161123063983	0.219608891831134
NTAN1	253.715674058463	-4.819606601263e-05	0.000245083905061532	-0.196651289690074	0.844100430841896	0.917452231527014
RRN3	253.715674058463	-0.000114207002950714	5.65612197032746e-05	-2.01917503812426	0.0434690298108986	0.215820293315201
PKD1P6	253.715674058463	-0.000202378750756068	7.43508514920882e-05	-2.72194260986511	0.00648994119909184	0.0188798289428126
NPIPA5	253.715674058463	-0.00229513290732247	0.000528757590957721	-4.34061457759002	1.42084756305261e-05	4.54671220176836e-05
MPV17L	253.715674058463	-0.000765140235011311	0.000109651010881237	-6.97795878817783	2.99499478179315e-12	4.79199165086903e-11
C16orf45	253.715674058463	-8.95407763533663e-05	2.64938190818811e-05	-3.37968550614142	0.000725688160545781	0.00258022457082944
KIAA0430	253.715674058463	-0.000209537076203889	4.73947709789591e-05	-4.421101144194	9.81991916987669e-06	0.000157118706718027
NDE1	253.715674058463	-0.00170448025965516	0.000476835187506941	-3.57456895865167	0.000350805348513816	0.00112257711524421
MYH11	253.715674058463	-5.71229282054411e-06	8.14763078711005e-06	-0.701098634658463	0.48324146235253	0.784939608071229
FOPNL	253.715674058463	-3.18790308974991e-06	9.74522680433081e-05	-0.0327124566083285	0.973903890271389	0.999999908689805
ABCC1	253.715674058463	-3.50342139806555e-05	4.22777958980422e-05	-0.828666992601615	0.407292868186182	0.6206367515218
ABCC6	253.715674058463	0.000779881033528669	0.000285603787909661	2.73063967126147	0.00632115417528987	0.0224752148454751
RP11.958N24.2	253.715674058463	-0.000550522117956191	0.000275692965182624	-1.99686675933684	0.0458396590213265	0.0733434544341225
RP11.1212A22.1	253.715674058463	-0.000826977718560683	0.000321584823205678	-2.57156948613762	0.01012386969783	0.02699698586088
PKD1P5	253.715674058463	-0.000415793483215866	0.000167269473861382	-2.48577025811918	0.012927138974313	0.206834223589009
RPS15A	253.715674058463	-4.66148600881553e-05	3.14260158734682e-05	-1.48332070714412	0.137989223269796	0.200711597483339
ARL6IP1	253.715674058463	-0.000710535154988722	0.000176885744859843	-4.01691586595472	5.89647635757763e-05	0.000157239369535403
SMG1	253.715674058463	-3.54589319664025e-05	6.93948425566347e-06	-5.10973591985077	3.22609419732858e-07	1.03235014314515e-06
ITPRIPL2	253.715674058463	-0.00116170188463925	0.000313749025736046	-3.70264698643743	0.000213361670552567	0.000764155211775517
GDE1	253.715674058463	0.000448951003556763	5.59574882019365e-05	8.02307283587519	1.03132156269117e-15	6.60045800122349e-15
CCP110	253.715674058463	-0.000464208819260899	0.000299220640534534	-1.5513930403719	0.120807522058001	0.229235053090428
C16orf62	253.715674058463	-8.82101366645894e-05	0.00014653860008503	-0.601958368739737	0.547201849533616	0.795929962957987
KNOP1	253.715674058463	-0.0010835306452076	0.00056161128657125	-1.92932491051377	0.0536905391251471	0.139525498153461
GPRC5B	253.715674058463	-5.12218721999032e-05	3.19901168519936e-05	-1.60117802747917	0.109337494010679	0.249425374080259
THUMPD1	253.715674058463	-0.000214443093161036	0.00015047159801531	-1.42513999977071	0.154116736113137	0.44833959596549
ERI2	253.715674058463	0.0010791313458707	0.00076869211954928	1.40385379064826	0.160362392298388	0.320724784596775
DCUN1D3	253.715674058463	-0.00210730852428131	0.000353916438435764	-5.95425443812436	2.61260079085525e-09	1.39338708845613e-08
LYRM1	253.715674058463	-0.000264680160909765	0.000195785610251843	-1.35188771314348	0.176411238700327	0.313619979911692
TMEM159	253.715674058463	0.000235070255319365	3.90296310824741e-05	6.02286644274536	1.71354838248114e-09	6.09261647104405e-09
NPIPB3	253.715674058463	-0.0031568525635246	0.000685604491298062	-4.60448057676474	4.13496605477818e-06	2.64637827505804e-05
NPIPB4	253.715674058463	-0.0055309937170327	0.0013070808002264	-4.23156220799407	2.32073787927795e-05	4.36844777275849e-05
UQCRC2	253.715674058463	4.24952708159749e-05	9.41755558379638e-06	4.51234616433709	6.4114434762204e-06	2.27962434710059e-05
C16orf52	253.715674058463	-0.000895301480799286	0.000315512744533621	-2.83760797720767	0.00454529700369677	0.0145449504118297
EEF2K	253.715674058463	9.34745973628711e-05	3.0521958062208e-05	3.06253606575164	0.00219470026597611	0.0063845825919305
